dot,512,635,3.572174e-06
glsc3,512,636,3.900496e-06
sum,512,636,3.240652e-06
dot,512,636,3.619534e-06
glsc3,512,637,3.927696e-06
sum,512,637,3.240972e-06
dot,512,637,3.556174e-06
glsc3,512,638,3.891214e-06
sum,512,638,3.250894e-06
dot,512,638,3.557454e-06
glsc3,512,639,3.918094e-06
sum,512,639,3.236814e-06
dot,512,639,3.533774e-06
glsc3,512,640,3.914256e-06
sum,512,640,3.247054e-06
dot,512,640,3.565454e-06
glsc3,512,641,3.891856e-06
sum,512,641,3.242574e-06
dot,512,641,3.553614e-06
glsc3,512,642,3.929296e-06
sum,512,642,3.261772e-06
dot,512,642,3.551374e-06
glsc3,512,643,3.946896e-06
sum,512,643,3.245134e-06
dot,512,643,3.538254e-06
glsc3,512,644,3.950736e-06
sum,512,644,3.244814e-06
dot,512,644,3.541454e-06
glsc3,512,645,3.914576e-06
sum,512,645,3.250252e-06
dot,512,645,3.531214e-06
glsc3,512,646,3.957456e-06
sum,512,646,3.233292e-06
dot,512,646,3.571854e-06
glsc3,512,647,3.890576e-06
sum,512,647,3.224332e-06
dot,512,647,3.508174e-06
glsc3,512,648,3.934736e-06
sum,512,648,3.236492e-06
dot,512,648,3.536974e-06
glsc3,512,649,3.908816e-06
sum,512,649,3.242892e-06
dot,512,649,3.558734e-06
glsc3,512,650,3.922896e-06
sum,512,650,3.228812e-06
dot,512,650,3.577934e-06
glsc3,512,651,3.908816e-06
sum,512,651,3.254732e-06
dot,512,651,3.574094e-06
glsc3,512,652,3.923216e-06
sum,512,652,3.223374e-06
dot,512,652,3.606734e-06
glsc3,512,653,3.943696e-06
sum,512,653,3.245134e-06
dot,512,653,3.585614e-06
glsc3,512,654,3.948176e-06
sum,512,654,3.234572e-06
dot,512,654,3.555854e-06
glsc3,512,655,3.959056e-06
sum,512,655,3.246732e-06
dot,512,655,3.646414e-06
glsc3,512,656,3.942414e-06
sum,512,656,3.238732e-06
dot,512,656,3.567696e-06
glsc3,512,657,3.936336e-06
sum,512,657,3.239694e-06
dot,512,657,3.548494e-06
glsc3,512,658,3.951696e-06
sum,512,658,3.257934e-06
dot,512,658,3.534734e-06
glsc3,512,659,3.927376e-06
sum,512,659,3.248334e-06
dot,512,659,3.554574e-06
glsc3,512,660,3.918416e-06
sum,512,660,3.249292e-06
dot,512,660,3.520334e-06
glsc3,512,661,3.920656e-06
sum,512,661,3.252494e-06
dot,512,661,3.551694e-06
glsc3,512,662,3.910096e-06
sum,512,662,3.267852e-06
dot,512,662,3.582414e-06
glsc3,512,663,3.953936e-06
sum,512,663,3.229772e-06
dot,512,663,3.561614e-06
glsc3,512,664,3.905614e-06
sum,512,664,3.246092e-06
dot,512,664,3.556176e-06
glsc3,512,665,3.949774e-06
sum,512,665,3.239372e-06
dot,512,665,3.549136e-06
glsc3,512,666,3.889296e-06
sum,512,666,3.233292e-06
dot,512,666,3.546254e-06
glsc3,512,667,3.923856e-06
sum,512,667,3.241292e-06
dot,512,667,3.561294e-06
glsc3,512,668,3.912016e-06
sum,512,668,3.252172e-06
dot,512,668,3.540494e-06
glsc3,512,669,3.944016e-06
sum,512,669,3.245772e-06
dot,512,669,3.534414e-06
glsc3,512,670,3.900496e-06
sum,512,670,3.237452e-06
dot,512,670,3.559054e-06
glsc3,512,671,3.940176e-06
sum,512,671,3.231372e-06
dot,512,671,3.558414e-06
glsc3,512,672,3.949456e-06
sum,512,672,3.251212e-06
dot,512,672,3.563534e-06
glsc3,512,673,3.897616e-06
sum,512,673,3.235532e-06
dot,512,673,3.525774e-06
glsc3,512,674,3.939536e-06
sum,512,674,3.240332e-06
dot,512,674,3.561614e-06
glsc3,512,675,3.942416e-06
sum,512,675,3.244812e-06
dot,512,675,3.540174e-06
glsc3,512,676,3.925454e-06
sum,512,676,3.254414e-06
dot,512,676,3.561934e-06
glsc3,512,677,3.889936e-06
sum,512,677,3.250894e-06
dot,512,677,3.544334e-06
glsc3,512,678,3.943696e-06
sum,512,678,3.234572e-06
dot,512,678,3.569294e-06
glsc3,512,679,3.911696e-06
sum,512,679,3.256652e-06
dot,512,679,3.575054e-06
glsc3,512,680,3.932494e-06
sum,512,680,3.241932e-06
dot,512,680,3.576016e-06
glsc3,512,681,3.924816e-06
sum,512,681,3.230734e-06
dot,512,681,3.559374e-06
glsc3,512,682,3.917776e-06
sum,512,682,3.232974e-06
dot,512,682,3.570574e-06
glsc3,512,683,3.950096e-06
sum,512,683,3.253134e-06
dot,512,683,3.579854e-06
glsc3,512,684,3.942736e-06
sum,512,684,3.227532e-06
dot,512,684,3.573454e-06
glsc3,512,685,3.924496e-06
sum,512,685,3.244492e-06
dot,512,685,3.569934e-06
glsc3,512,686,3.936656e-06
sum,512,686,3.252812e-06
dot,512,686,3.543374e-06
glsc3,512,687,3.946576e-06
sum,512,687,3.244174e-06
dot,512,687,3.574734e-06
glsc3,512,688,3.945936e-06
sum,512,688,3.235854e-06
dot,512,688,3.555214e-06
glsc3,512,689,3.888976e-06
sum,512,689,3.245772e-06
dot,512,689,3.580814e-06
glsc3,512,690,3.901456e-06
sum,512,690,3.246732e-06
dot,512,690,3.540494e-06
glsc3,512,691,3.952336e-06
sum,512,691,3.258572e-06
dot,512,691,3.595214e-06
glsc3,512,692,3.898574e-06
sum,512,692,3.255374e-06
dot,512,692,3.533774e-06
glsc3,512,693,3.930574e-06
sum,512,693,3.244494e-06
dot,512,693,3.524494e-06
glsc3,512,694,3.881294e-06
sum,512,694,3.238094e-06
dot,512,694,3.529934e-06
glsc3,512,695,3.941776e-06
sum,512,695,3.240334e-06
dot,512,695,3.587534e-06
glsc3,512,696,3.910736e-06
sum,512,696,3.256332e-06
dot,512,696,3.570894e-06
glsc3,512,697,3.938896e-06
sum,512,697,3.232652e-06
dot,512,697,3.531534e-06
glsc3,512,698,3.896336e-06
sum,512,698,3.223052e-06
dot,512,698,3.562894e-06
glsc3,512,699,3.929296e-06
sum,512,699,3.250252e-06
dot,512,699,3.563534e-06
glsc3,512,700,3.923216e-06
sum,512,700,3.236172e-06
dot,512,700,3.545294e-06
glsc3,512,701,3.950096e-06
sum,512,701,3.258254e-06
dot,512,701,3.567694e-06
glsc3,512,702,3.916496e-06
sum,512,702,3.242572e-06
dot,512,702,3.558094e-06
glsc3,512,703,3.947856e-06
sum,512,703,3.253772e-06
dot,512,703,3.560974e-06
glsc3,512,704,3.922896e-06
sum,512,704,3.255692e-06
dot,512,704,3.561294e-06
glsc3,512,705,3.923534e-06
sum,512,705,3.249934e-06
dot,512,705,3.550734e-06
glsc3,512,706,3.950416e-06
sum,512,706,3.242254e-06
dot,512,706,3.526414e-06
glsc3,512,707,3.931856e-06
sum,512,707,3.233614e-06
dot,512,707,3.612814e-06
glsc3,512,708,3.974736e-06
sum,512,708,3.234892e-06
dot,512,708,3.542734e-06
glsc3,512,709,3.951376e-06
sum,512,709,3.251532e-06
dot,512,709,3.569294e-06
glsc3,512,710,3.951376e-06
sum,512,710,3.238732e-06
dot,512,710,3.524174e-06
glsc3,512,711,3.953296e-06
sum,512,711,3.233292e-06
dot,512,711,3.527694e-06
glsc3,512,712,3.944336e-06
sum,512,712,3.224972e-06
dot,512,712,3.530574e-06
glsc3,512,713,3.954896e-06
sum,512,713,3.239372e-06
dot,512,713,3.525134e-06
glsc3,512,714,3.955216e-06
sum,512,714,3.242572e-06
dot,512,714,3.515214e-06
glsc3,512,715,3.940496e-06
sum,512,715,3.238094e-06
dot,512,715,3.553614e-06
glsc3,512,716,3.937296e-06
sum,512,716,3.238092e-06
dot,512,716,3.539214e-06
glsc3,512,717,3.920336e-06
sum,512,717,3.239052e-06
dot,512,717,3.528974e-06
glsc3,512,718,3.931536e-06
sum,512,718,3.231372e-06
dot,512,718,3.509774e-06
glsc3,512,719,3.923536e-06
sum,512,719,3.233612e-06
dot,512,719,3.523214e-06
glsc3,512,720,3.900816e-06
sum,512,720,3.235852e-06
dot,512,720,3.528654e-06
glsc3,512,721,3.919376e-06
sum,512,721,3.230414e-06
dot,512,721,3.534414e-06
glsc3,512,722,3.933776e-06
sum,512,722,3.256654e-06
dot,512,722,3.558734e-06
glsc3,512,723,3.928656e-06
sum,512,723,3.217292e-06
dot,512,723,3.543694e-06
glsc3,512,724,3.915856e-06
sum,512,724,3.240332e-06
dot,512,724,3.570254e-06
glsc3,512,725,3.964176e-06
sum,512,725,3.233932e-06
dot,512,725,3.516494e-06
glsc3,512,726,3.920976e-06
sum,512,726,3.244492e-06
dot,512,726,3.527054e-06
glsc3,512,727,3.970896e-06
sum,512,727,3.226252e-06
dot,512,727,3.536014e-06
glsc3,512,728,3.916176e-06
sum,512,728,3.241292e-06
dot,512,728,3.537294e-06
glsc3,512,729,3.932176e-06
sum,512,729,3.248972e-06
dot,512,729,3.525134e-06
glsc3,512,730,3.944336e-06
sum,512,730,3.236812e-06
dot,512,730,3.540174e-06
glsc3,512,731,3.928014e-06
sum,512,731,3.244492e-06
dot,512,731,3.528336e-06
glsc3,512,732,3.944976e-06
sum,512,732,3.239372e-06
dot,512,732,3.560974e-06
glsc3,512,733,3.910096e-06
sum,512,733,3.238092e-06
dot,512,733,3.542734e-06
glsc3,512,734,3.916496e-06
sum,512,734,3.247052e-06
dot,512,734,3.587534e-06
glsc3,512,735,3.927694e-06
sum,512,735,3.235212e-06
dot,512,735,3.545616e-06
glsc3,512,736,3.966096e-06
sum,512,736,3.212494e-06
dot,512,736,3.541774e-06
glsc3,512,737,3.925136e-06
sum,512,737,3.230734e-06
dot,512,737,3.574094e-06
glsc3,512,738,3.901776e-06
sum,512,738,3.211210e-06
dot,512,738,3.552014e-06
glsc3,512,739,3.925456e-06
sum,512,739,3.254732e-06
dot,512,739,3.593934e-06
glsc3,512,740,3.903376e-06
sum,512,740,3.226252e-06
dot,512,740,3.565774e-06
glsc3,512,741,3.897296e-06
sum,512,741,3.236492e-06
dot,512,741,3.535054e-06
glsc3,512,742,3.922576e-06
sum,512,742,3.231692e-06
dot,512,742,3.544334e-06
glsc3,512,743,3.940816e-06
sum,512,743,3.232972e-06
dot,512,743,3.523214e-06
glsc3,512,744,3.917456e-06
sum,512,744,3.237132e-06
dot,512,744,3.546574e-06
glsc3,512,745,3.891536e-06
sum,512,745,3.245452e-06
dot,512,745,3.547534e-06
glsc3,512,746,3.982736e-06
sum,512,746,3.249612e-06
dot,512,746,3.636494e-06
glsc3,512,747,3.929294e-06
sum,512,747,3.232972e-06
dot,512,747,3.574416e-06
glsc3,512,748,3.928016e-06
sum,512,748,3.228812e-06
dot,512,748,3.533774e-06
glsc3,512,749,3.965456e-06
sum,512,749,3.227852e-06
dot,512,749,3.527054e-06
glsc3,512,750,3.915856e-06
sum,512,750,3.228170e-06
dot,512,750,3.593294e-06
glsc3,512,751,3.919696e-06
sum,512,751,3.232652e-06
dot,512,751,3.577614e-06
glsc3,512,752,3.973776e-06
sum,512,752,3.240012e-06
dot,512,752,3.561934e-06
glsc3,512,753,3.916494e-06
sum,512,753,3.217932e-06
dot,512,753,3.568656e-06
glsc3,512,754,3.959056e-06
sum,512,754,3.252174e-06
dot,512,754,3.573774e-06
glsc3,512,755,3.927376e-06
sum,512,755,3.243214e-06
dot,512,755,3.544334e-06
glsc3,512,756,3.950736e-06
sum,512,756,3.262412e-06
dot,512,756,3.538574e-06
glsc3,512,757,3.949456e-06
sum,512,757,3.236492e-06
dot,512,757,3.521934e-06
glsc3,512,758,3.966096e-06
sum,512,758,3.234252e-06
dot,512,758,3.549134e-06
glsc3,512,759,3.967056e-06
sum,512,759,3.255052e-06
dot,512,759,3.639054e-06
glsc3,512,760,3.960656e-06
sum,512,760,3.254414e-06
dot,512,760,3.555214e-06
glsc3,512,761,3.919376e-06
sum,512,761,3.233612e-06
dot,512,761,3.541774e-06
glsc3,512,762,3.956496e-06
sum,512,762,3.250892e-06
dot,512,762,3.540174e-06
glsc3,512,763,3.966416e-06
sum,512,763,3.245772e-06
dot,512,763,3.547214e-06
glsc3,512,764,3.950416e-06
sum,512,764,3.223692e-06
dot,512,764,3.561934e-06
glsc3,512,765,3.888656e-06
sum,512,765,3.243212e-06
dot,512,765,3.543694e-06
glsc3,512,766,3.962574e-06
sum,512,766,3.248652e-06
dot,512,766,3.578576e-06
glsc3,512,767,3.938576e-06
sum,512,767,3.241614e-06
dot,512,767,3.567374e-06
glsc3,512,768,3.949776e-06
sum,512,768,3.219850e-06
dot,512,768,3.537614e-06
glsc3,512,769,3.929616e-06
sum,512,769,3.257932e-06
dot,512,769,3.552974e-06
glsc3,512,770,3.972816e-06
sum,512,770,3.232012e-06
dot,512,770,3.542734e-06
glsc3,512,771,3.922896e-06
sum,512,771,3.242894e-06
dot,512,771,3.598734e-06
glsc3,512,772,4.032336e-06
sum,512,772,3.249934e-06
dot,512,772,3.640334e-06
glsc3,512,773,3.960336e-06
sum,512,773,3.233932e-06
dot,512,773,3.577294e-06
glsc3,512,774,3.948496e-06
sum,512,774,3.239372e-06
dot,512,774,3.524174e-06
glsc3,512,775,3.972816e-06
sum,512,775,3.227532e-06
dot,512,775,3.543054e-06
glsc3,512,776,3.938576e-06
sum,512,776,3.239052e-06
dot,512,776,3.544974e-06
glsc3,512,777,3.901136e-06
sum,512,777,3.236172e-06
dot,512,777,3.527694e-06
glsc3,512,778,3.943374e-06
sum,512,778,3.251212e-06
dot,512,778,3.550736e-06
glsc3,512,779,3.982736e-06
sum,512,779,3.236814e-06
dot,512,779,3.637134e-06
glsc3,512,780,3.921936e-06
sum,512,780,3.228812e-06
dot,512,780,3.533454e-06
glsc3,512,781,3.969296e-06
sum,512,781,3.216334e-06
dot,512,781,3.534094e-06
glsc3,512,782,3.931536e-06
sum,512,782,3.223374e-06
dot,512,782,3.559054e-06
glsc3,512,783,3.900176e-06
sum,512,783,3.220172e-06
dot,512,783,3.558094e-06
glsc3,512,784,3.929616e-06
sum,512,784,3.224332e-06
dot,512,784,3.532174e-06
glsc3,512,785,3.913296e-06
sum,512,785,3.237772e-06
dot,512,785,3.538894e-06
glsc3,512,786,3.912016e-06
sum,512,786,3.231692e-06
dot,512,786,3.540174e-06
glsc3,512,787,3.997776e-06
sum,512,787,3.249934e-06
dot,512,787,3.654094e-06
glsc3,512,788,3.940816e-06
sum,512,788,3.244814e-06
dot,512,788,3.595534e-06
glsc3,512,789,3.939856e-06
sum,512,789,3.232654e-06
dot,512,789,3.555854e-06
glsc3,512,790,3.956816e-06
sum,512,790,3.239374e-06
dot,512,790,3.547854e-06
glsc3,512,791,3.944656e-06
sum,512,791,3.259532e-06
dot,512,791,3.540174e-06
glsc3,512,792,3.947856e-06
sum,512,792,3.258252e-06
dot,512,792,3.536334e-06
glsc3,512,793,3.887696e-06
sum,512,793,3.232972e-06
dot,512,793,3.558734e-06
glsc3,512,794,3.927696e-06
sum,512,794,3.240652e-06
dot,512,794,3.556174e-06
glsc3,512,795,3.913936e-06
sum,512,795,3.241292e-06
dot,512,795,3.570894e-06
glsc3,512,796,3.940496e-06
sum,512,796,3.223692e-06
dot,512,796,3.538254e-06
glsc3,512,797,3.932814e-06
sum,512,797,3.239692e-06
dot,512,797,3.548816e-06
glsc3,512,798,3.943696e-06
sum,512,798,3.223050e-06
dot,512,798,3.555854e-06
glsc3,512,799,3.927056e-06
sum,512,799,3.239372e-06
dot,512,799,3.542094e-06
glsc3,512,800,3.972494e-06
sum,512,800,3.244172e-06
dot,512,800,3.571536e-06
glsc3,512,801,3.982096e-06
sum,512,801,3.255694e-06
dot,512,801,3.676174e-06
glsc3,512,802,3.964176e-06
sum,512,802,3.238732e-06
dot,512,802,3.539534e-06
glsc3,512,803,3.987536e-06
sum,512,803,3.246094e-06
dot,512,803,3.692174e-06
glsc3,512,804,3.958096e-06
sum,512,804,3.246732e-06
dot,512,804,3.531534e-06
glsc3,512,805,4.010896e-06
sum,512,805,3.245454e-06
dot,512,805,3.699854e-06
glsc3,512,806,3.985936e-06
sum,512,806,3.249934e-06
dot,512,806,3.687054e-06
glsc3,512,807,3.998416e-06
sum,512,807,3.247692e-06
dot,512,807,3.698254e-06
glsc3,512,808,3.935054e-06
sum,512,808,3.231054e-06
dot,512,808,3.524494e-06
glsc3,512,809,3.913294e-06
sum,512,809,3.222094e-06
dot,512,809,3.532494e-06
glsc3,512,810,3.945296e-06
sum,512,810,3.239372e-06
dot,512,810,3.551054e-06
glsc3,512,811,3.922576e-06
sum,512,811,3.220172e-06
dot,512,811,3.556814e-06
glsc3,512,812,3.963536e-06
sum,512,812,3.237772e-06
dot,512,812,3.548814e-06
glsc3,512,813,3.951056e-06
sum,512,813,3.227212e-06
dot,512,813,3.531214e-06
glsc3,512,814,3.952336e-06
sum,512,814,3.243534e-06
dot,512,814,3.554254e-06
glsc3,512,815,3.946256e-06
sum,512,815,3.252174e-06
dot,512,815,3.528014e-06
glsc3,512,816,3.939216e-06
sum,512,816,3.256652e-06
dot,512,816,3.549134e-06
glsc3,512,817,3.968656e-06
sum,512,817,3.253132e-06
dot,512,817,3.537294e-06
glsc3,512,818,3.984656e-06
sum,512,818,3.249932e-06
dot,512,818,3.627536e-06
glsc3,512,819,3.995216e-06
sum,512,819,3.256014e-06
dot,512,819,3.616014e-06
glsc3,512,820,3.929296e-06
sum,512,820,3.239692e-06
dot,512,820,3.536334e-06
glsc3,512,821,3.966736e-06
sum,512,821,3.244812e-06
dot,512,821,3.688336e-06
glsc3,512,822,3.919696e-06
sum,512,822,3.223690e-06
dot,512,822,3.522894e-06
glsc3,512,823,3.978896e-06
sum,512,823,3.232652e-06
dot,512,823,3.688974e-06
glsc3,512,824,3.960014e-06
sum,512,824,3.240014e-06
dot,512,824,3.532814e-06
glsc3,512,825,3.917134e-06
sum,512,825,3.230414e-06
dot,512,825,3.532814e-06
glsc3,512,826,4.030736e-06
sum,512,826,3.225294e-06
dot,512,826,3.687374e-06
glsc3,512,827,3.954256e-06
sum,512,827,3.237132e-06
dot,512,827,3.562894e-06
glsc3,512,828,3.935376e-06
sum,512,828,3.232332e-06
dot,512,828,3.540174e-06
glsc3,512,829,3.987534e-06
sum,512,829,3.253452e-06
dot,512,829,3.704014e-06
glsc3,512,830,3.928656e-06
sum,512,830,3.252174e-06
dot,512,830,3.509454e-06
glsc3,512,831,3.945936e-06
sum,512,831,3.228814e-06
dot,512,831,3.542734e-06
glsc3,512,832,4.017616e-06
sum,512,832,3.242894e-06
dot,512,832,3.622094e-06
glsc3,512,833,3.972816e-06
sum,512,833,3.237452e-06
dot,512,833,3.718096e-06
glsc3,512,834,3.946576e-06
sum,512,834,3.257292e-06
dot,512,834,3.624974e-06
glsc3,512,835,3.957454e-06
sum,512,835,3.239372e-06
dot,512,835,3.543374e-06
glsc3,512,836,3.962576e-06
sum,512,836,3.252494e-06
dot,512,836,3.545614e-06
glsc3,512,837,3.937936e-06
sum,512,837,3.251212e-06
dot,512,837,3.530254e-06
glsc3,512,838,3.929296e-06
sum,512,838,3.236812e-06
dot,512,838,3.602574e-06
glsc3,512,839,3.952974e-06
sum,512,839,3.240332e-06
dot,512,839,3.565134e-06
glsc3,512,840,3.957456e-06
sum,512,840,3.246092e-06
dot,512,840,3.553294e-06
glsc3,512,841,3.943056e-06
sum,512,841,3.242572e-06
dot,512,841,3.549774e-06
glsc3,512,842,3.957454e-06
sum,512,842,3.221132e-06
dot,512,842,3.544656e-06
glsc3,512,843,3.920974e-06
sum,512,843,3.238414e-06
dot,512,843,3.513294e-06
glsc3,512,844,3.934094e-06
sum,512,844,3.254094e-06
dot,512,844,3.550094e-06
glsc3,512,845,3.938576e-06
sum,512,845,3.244494e-06
dot,512,845,3.548494e-06
glsc3,512,846,3.924176e-06
sum,512,846,3.249612e-06
dot,512,846,3.555214e-06
glsc3,512,847,3.930256e-06
sum,512,847,3.246412e-06
dot,512,847,3.538254e-06
glsc3,512,848,3.939536e-06
sum,512,848,3.242252e-06
dot,512,848,3.536014e-06
glsc3,512,849,3.968336e-06
sum,512,849,3.244812e-06
dot,512,849,3.620494e-06
glsc3,512,850,3.965136e-06
sum,512,850,3.242254e-06
dot,512,850,3.678414e-06
glsc3,512,851,3.965456e-06
sum,512,851,3.247692e-06
dot,512,851,3.714256e-06
glsc3,512,852,3.938576e-06
sum,512,852,3.230092e-06
dot,512,852,3.568334e-06
glsc3,512,853,3.963536e-06
sum,512,853,3.229132e-06
dot,512,853,3.529294e-06
glsc3,512,854,3.975694e-06
sum,512,854,3.239052e-06
dot,512,854,3.696976e-06
glsc3,512,855,3.929936e-06
sum,512,855,3.250254e-06
dot,512,855,3.535374e-06
glsc3,512,856,3.958096e-06
sum,512,856,3.236174e-06
dot,512,856,3.559694e-06
glsc3,512,857,4.008336e-06
sum,512,857,3.237454e-06
dot,512,857,3.710094e-06
glsc3,512,858,4.019856e-06
sum,512,858,3.241932e-06
dot,512,858,3.684174e-06
glsc3,512,859,3.990096e-06
sum,512,859,3.243212e-06
dot,512,859,3.673614e-06
glsc3,512,860,3.919696e-06
sum,512,860,3.239052e-06
dot,512,860,3.516174e-06
glsc3,512,861,3.935376e-06
sum,512,861,3.222412e-06
dot,512,861,3.568654e-06
glsc3,512,862,4.000654e-06
sum,512,862,3.248652e-06
dot,512,862,3.688016e-06
glsc3,512,863,3.908814e-06
sum,512,863,3.220174e-06
dot,512,863,3.534414e-06
glsc3,512,864,3.908816e-06
sum,512,864,3.233612e-06
dot,512,864,3.579534e-06
glsc3,512,865,3.957136e-06
sum,512,865,3.251852e-06
dot,512,865,3.690574e-06
glsc3,512,866,3.959374e-06
sum,512,866,3.229132e-06
dot,512,866,3.552656e-06
glsc3,512,867,4.022096e-06
sum,512,867,3.235534e-06
dot,512,867,3.652494e-06
glsc3,512,868,3.961614e-06
sum,512,868,3.264972e-06
dot,512,868,3.681936e-06
glsc3,512,869,3.926096e-06
sum,512,869,3.223374e-06
dot,512,869,3.532494e-06
glsc3,512,870,3.946896e-06
sum,512,870,3.232652e-06
dot,512,870,3.546574e-06
glsc3,512,871,3.942736e-06
sum,512,871,3.234252e-06
dot,512,871,3.537934e-06
glsc3,512,872,3.969614e-06
sum,512,872,3.256332e-06
dot,512,872,3.639696e-06
glsc3,512,873,3.944976e-06
sum,512,873,3.237454e-06
dot,512,873,3.528334e-06
glsc3,512,874,3.907856e-06
sum,512,874,3.237774e-06
dot,512,874,3.559374e-06
glsc3,512,875,4.011536e-06
sum,512,875,3.229774e-06
dot,512,875,3.674894e-06
glsc3,512,876,4.011856e-06
sum,512,876,3.245452e-06
dot,512,876,3.690574e-06
glsc3,512,877,3.945616e-06
sum,512,877,3.251532e-06
dot,512,877,3.736336e-06
glsc3,512,878,3.906896e-06
sum,512,878,3.214734e-06
dot,512,878,3.554894e-06
glsc3,512,879,3.889936e-06
sum,512,879,3.233614e-06
dot,512,879,3.542734e-06
glsc3,512,880,3.973136e-06
sum,512,880,3.218254e-06
dot,512,880,3.544654e-06
glsc3,512,881,3.902416e-06
sum,512,881,3.234574e-06
dot,512,881,3.544014e-06
glsc3,512,882,3.945616e-06
sum,512,882,3.218572e-06
dot,512,882,3.701454e-06
glsc3,512,883,3.959696e-06
sum,512,883,3.252492e-06
dot,512,883,3.629774e-06
glsc3,512,884,3.946576e-06
sum,512,884,3.232974e-06
dot,512,884,3.535054e-06
glsc3,512,885,3.981456e-06
sum,512,885,3.255692e-06
dot,512,885,3.634894e-06
glsc3,512,886,3.932496e-06
sum,512,886,3.227212e-06
dot,512,886,3.530574e-06
glsc3,512,887,3.932816e-06
sum,512,887,3.230092e-06
dot,512,887,3.544974e-06
glsc3,512,888,4.000656e-06
sum,512,888,3.237132e-06
dot,512,888,3.695374e-06
glsc3,512,889,3.959696e-06
sum,512,889,3.242572e-06
dot,512,889,3.684816e-06
glsc3,512,890,3.973776e-06
sum,512,890,3.251854e-06
dot,512,890,3.672014e-06
glsc3,512,891,3.959374e-06
sum,512,891,3.257292e-06
dot,512,891,3.690896e-06
glsc3,512,892,3.907536e-06
sum,512,892,3.236494e-06
dot,512,892,3.522894e-06
glsc3,512,893,3.912016e-06
sum,512,893,3.238414e-06
dot,512,893,3.523214e-06
glsc3,512,894,3.924816e-06
sum,512,894,3.250572e-06
dot,512,894,3.534734e-06
glsc3,512,895,3.937936e-06
sum,512,895,3.222734e-06
dot,512,895,3.556494e-06
glsc3,512,896,3.940816e-06
sum,512,896,3.238092e-06
dot,512,896,3.584974e-06
glsc3,512,897,3.963856e-06
sum,512,897,3.226252e-06
dot,512,897,3.528014e-06
glsc3,512,898,3.938254e-06
sum,512,898,3.237454e-06
dot,512,898,3.540174e-06
glsc3,512,899,3.946896e-06
sum,512,899,3.238414e-06
dot,512,899,3.551054e-06
glsc3,512,900,3.897296e-06
sum,512,900,3.234572e-06
dot,512,900,3.552974e-06
glsc3,512,901,3.953616e-06
sum,512,901,3.235852e-06
dot,512,901,3.569934e-06
glsc3,512,902,3.907856e-06
sum,512,902,3.240972e-06
dot,512,902,3.577934e-06
glsc3,512,903,3.960016e-06
sum,512,903,3.239692e-06
dot,512,903,3.549134e-06
glsc3,512,904,3.907534e-06
sum,512,904,3.228174e-06
dot,512,904,3.535054e-06
glsc3,512,905,3.935696e-06
sum,512,905,3.233934e-06
dot,512,905,3.567054e-06
glsc3,512,906,3.953936e-06
sum,512,906,3.225290e-06
dot,512,906,3.555214e-06
glsc3,512,907,3.890896e-06
sum,512,907,3.232652e-06
dot,512,907,3.549134e-06
glsc3,512,908,3.944976e-06
sum,512,908,3.230092e-06
dot,512,908,3.588814e-06
glsc3,512,909,4.046416e-06
sum,512,909,3.224014e-06
dot,512,909,3.671694e-06
glsc3,512,910,4.012496e-06
sum,512,910,3.254414e-06
dot,512,910,3.790094e-06
glsc3,512,911,4.081618e-06
sum,512,911,3.236172e-06
dot,512,911,3.558414e-06
glsc3,512,912,4.045136e-06
sum,512,912,3.254412e-06
dot,512,912,3.653454e-06
glsc3,512,913,3.987856e-06
sum,512,913,3.257934e-06
dot,512,913,3.722254e-06
glsc3,512,914,3.912336e-06
sum,512,914,3.226892e-06
dot,512,914,3.516814e-06
glsc3,512,915,3.936014e-06
sum,512,915,3.230732e-06
dot,512,915,3.567056e-06
glsc3,512,916,3.945614e-06
sum,512,916,3.219534e-06
dot,512,916,3.539854e-06
glsc3,512,917,3.885134e-06
sum,512,917,3.220494e-06
dot,512,917,3.519694e-06
glsc3,512,918,3.924816e-06
sum,512,918,3.224330e-06
dot,512,918,3.533774e-06
glsc3,512,919,3.913936e-06
sum,512,919,3.240972e-06
dot,512,919,3.550734e-06
glsc3,512,920,3.912976e-06
sum,512,920,3.230412e-06
dot,512,920,3.565134e-06
glsc3,512,921,3.920976e-06
sum,512,921,3.224332e-06
dot,512,921,3.560974e-06
glsc3,512,922,3.954574e-06
sum,512,922,3.248972e-06
